start_request_time,end_request_time,start_response_time,end_response_time,duration,src_ip,dst_ip,src_port,dst_port,SYN,ACK,FIN,RST,URG,PSH,label
2025-01-07 14:08:59.413082,2025-01-07 14:08:59.413082,2025-01-07 14:08:59.413089,2025-01-07 14:08:59.413089,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['56320', '5496']","['56320', '5496']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413115,2025-01-07 14:08:59.413115,2025-01-07 14:08:59.413122,2025-01-07 14:08:59.413122,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['747', '57220']","['747', '57220']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413148,2025-01-07 14:08:59.413148,2025-01-07 14:08:59.413155,2025-01-07 14:08:59.413155,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['54624', '9779']","['54624', '9779']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413180,2025-01-07 14:08:59.413180,2025-01-07 14:08:59.413188,2025-01-07 14:08:59.413188,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5246', '55790']","['5246', '55790']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413215,2025-01-07 14:08:59.413215,2025-01-07 14:08:59.413222,2025-01-07 14:08:59.413222,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53142', '6701']","['53142', '6701']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413248,2025-01-07 14:08:59.413248,2025-01-07 14:08:59.413255,2025-01-07 14:08:59.413255,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['49444', '6697']","['49444', '6697']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413292,2025-01-07 14:08:59.413292,2025-01-07 14:08:59.413299,2025-01-07 14:08:59.413299,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['49266', '9027']","['49266', '9027']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413325,2025-01-07 14:08:59.413325,2025-01-07 14:08:59.413332,2025-01-07 14:08:59.413332,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4346', '58304']","['4346', '58304']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413358,2025-01-07 14:08:59.413358,2025-01-07 14:08:59.413365,2025-01-07 14:08:59.413365,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['816', '60558']","['816', '60558']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413391,2025-01-07 14:08:59.413391,2025-01-07 14:08:59.413398,2025-01-07 14:08:59.413398,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4394', '44472']","['4394', '44472']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413424,2025-01-07 14:08:59.413424,2025-01-07 14:08:59.413430,2025-01-07 14:08:59.413430,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55778', '2565']","['55778', '2565']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413456,2025-01-07 14:08:59.413456,2025-01-07 14:08:59.413463,2025-01-07 14:08:59.413463,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['1447', '59108']","['1447', '59108']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413488,2025-01-07 14:08:59.413488,2025-01-07 14:08:59.413495,2025-01-07 14:08:59.413495,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['52118', '5265']","['52118', '5265']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413521,2025-01-07 14:08:59.413521,2025-01-07 14:08:59.413528,2025-01-07 14:08:59.413528,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4565', '55352']","['4565', '55352']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413552,2025-01-07 14:08:59.413552,2025-01-07 14:08:59.413559,2025-01-07 14:08:59.413559,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['46226', '9216']","['46226', '9216']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413585,2025-01-07 14:08:59.413585,2025-01-07 14:08:59.413591,2025-01-07 14:08:59.413591,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9332', '45530']","['9332', '45530']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413624,2025-01-07 14:08:59.413624,2025-01-07 14:08:59.413630,2025-01-07 14:08:59.413630,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5168', '60102']","['5168', '60102']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413655,2025-01-07 14:08:59.413655,2025-01-07 14:08:59.413668,2025-01-07 14:08:59.413668,1.3e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4067', '37068']","['37068', '4067']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413695,2025-01-07 14:08:59.413695,2025-01-07 14:08:59.413700,2025-01-07 14:08:59.413700,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51978', '9741']","['51978', '9741']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413726,2025-01-07 14:08:59.413726,2025-01-07 14:08:59.413733,2025-01-07 14:08:59.413733,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['34620', '2911']","['34620', '2911']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413758,2025-01-07 14:08:59.413758,2025-01-07 14:08:59.413769,2025-01-07 14:08:59.413769,1.1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['41528', '9388']","['41528', '9388']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413947,2025-01-07 14:08:59.413947,2025-01-07 14:08:59.413955,2025-01-07 14:08:59.413955,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2285', '43302']","['2285', '43302']",1,1,0,1,0,0,1
2025-01-07 14:08:59.413979,2025-01-07 14:08:59.413979,2025-01-07 14:08:59.413986,2025-01-07 14:08:59.413986,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['1742', '56542']","['1742', '56542']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414010,2025-01-07 14:08:59.414010,2025-01-07 14:08:59.414017,2025-01-07 14:08:59.414017,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['47836', '2572']","['47836', '2572']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414042,2025-01-07 14:08:59.414042,2025-01-07 14:08:59.414048,2025-01-07 14:08:59.414048,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['38426', '8533']","['38426', '8533']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414072,2025-01-07 14:08:59.414072,2025-01-07 14:08:59.414079,2025-01-07 14:08:59.414079,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['1553', '34278']","['1553', '34278']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414103,2025-01-07 14:08:59.414103,2025-01-07 14:08:59.414109,2025-01-07 14:08:59.414109,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['1481', '57274']","['1481', '57274']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414133,2025-01-07 14:08:59.414133,2025-01-07 14:08:59.414140,2025-01-07 14:08:59.414140,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['56120', '168']","['56120', '168']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414169,2025-01-07 14:08:59.414169,2025-01-07 14:08:59.414179,2025-01-07 14:08:59.414179,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['48886', '9999']","['48886', '9999']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414204,2025-01-07 14:08:59.414204,2025-01-07 14:08:59.414210,2025-01-07 14:08:59.414210,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2472', '44544']","['2472', '44544']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414234,2025-01-07 14:08:59.414234,2025-01-07 14:08:59.414241,2025-01-07 14:08:59.414241,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['57962', '1137']","['57962', '1137']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414266,2025-01-07 14:08:59.414266,2025-01-07 14:08:59.414272,2025-01-07 14:08:59.414272,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33748', '4219']","['33748', '4219']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414298,2025-01-07 14:08:59.414298,2025-01-07 14:08:59.414304,2025-01-07 14:08:59.414304,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4774', '33480']","['4774', '33480']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414331,2025-01-07 14:08:59.414331,2025-01-07 14:08:59.414338,2025-01-07 14:08:59.414338,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2929', '47312']","['2929', '47312']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414363,2025-01-07 14:08:59.414363,2025-01-07 14:08:59.414370,2025-01-07 14:08:59.414370,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['47696', '9138']","['47696', '9138']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414394,2025-01-07 14:08:59.414394,2025-01-07 14:08:59.414401,2025-01-07 14:08:59.414401,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5347', '59738']","['5347', '59738']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414426,2025-01-07 14:08:59.414426,2025-01-07 14:08:59.414433,2025-01-07 14:08:59.414433,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2597', '57172']","['2597', '57172']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414458,2025-01-07 14:08:59.414458,2025-01-07 14:08:59.414464,2025-01-07 14:08:59.414464,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2383', '47254']","['2383', '47254']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414489,2025-01-07 14:08:59.414489,2025-01-07 14:08:59.414495,2025-01-07 14:08:59.414495,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['36110', '8122']","['36110', '8122']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414520,2025-01-07 14:08:59.414520,2025-01-07 14:08:59.414525,2025-01-07 14:08:59.414525,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4159', '47026']","['4159', '47026']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414551,2025-01-07 14:08:59.414551,2025-01-07 14:08:59.414559,2025-01-07 14:08:59.414559,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33248', '2685']","['33248', '2685']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414584,2025-01-07 14:08:59.414584,2025-01-07 14:08:59.414590,2025-01-07 14:08:59.414590,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['39', '58130']","['39', '58130']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414615,2025-01-07 14:08:59.414615,2025-01-07 14:08:59.414621,2025-01-07 14:08:59.414621,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3001', '52902']","['3001', '52902']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414646,2025-01-07 14:08:59.414646,2025-01-07 14:08:59.414652,2025-01-07 14:08:59.414652,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['36710', '3452']","['36710', '3452']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414677,2025-01-07 14:08:59.414677,2025-01-07 14:08:59.414684,2025-01-07 14:08:59.414684,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5117', '37126']","['5117', '37126']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414708,2025-01-07 14:08:59.414708,2025-01-07 14:08:59.414715,2025-01-07 14:08:59.414715,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['37952', '7960']","['37952', '7960']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414740,2025-01-07 14:08:59.414740,2025-01-07 14:08:59.414746,2025-01-07 14:08:59.414746,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2380', '42128']","['2380', '42128']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414771,2025-01-07 14:08:59.414771,2025-01-07 14:08:59.414777,2025-01-07 14:08:59.414777,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9467', '59398']","['9467', '59398']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414801,2025-01-07 14:08:59.414801,2025-01-07 14:08:59.414808,2025-01-07 14:08:59.414808,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4284', '38750']","['4284', '38750']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414833,2025-01-07 14:08:59.414833,2025-01-07 14:08:59.414839,2025-01-07 14:08:59.414839,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['1803', '41506']","['1803', '41506']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414864,2025-01-07 14:08:59.414864,2025-01-07 14:08:59.414870,2025-01-07 14:08:59.414870,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9851', '48740']","['9851', '48740']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414896,2025-01-07 14:08:59.414896,2025-01-07 14:08:59.414901,2025-01-07 14:08:59.414901,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33388', '4989']","['33388', '4989']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414927,2025-01-07 14:08:59.414927,2025-01-07 14:08:59.414933,2025-01-07 14:08:59.414933,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['34918', '9817']","['34918', '9817']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414958,2025-01-07 14:08:59.414958,2025-01-07 14:08:59.414965,2025-01-07 14:08:59.414965,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['57402', '5970']","['57402', '5970']",1,1,0,1,0,0,1
2025-01-07 14:08:59.414989,2025-01-07 14:08:59.414989,2025-01-07 14:08:59.414996,2025-01-07 14:08:59.414996,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5230', '37548']","['5230', '37548']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415020,2025-01-07 14:08:59.415020,2025-01-07 14:08:59.415027,2025-01-07 14:08:59.415027,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['38398', '645']","['38398', '645']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415052,2025-01-07 14:08:59.415052,2025-01-07 14:08:59.415058,2025-01-07 14:08:59.415058,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['694', '51960']","['694', '51960']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415083,2025-01-07 14:08:59.415083,2025-01-07 14:08:59.415089,2025-01-07 14:08:59.415089,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6876', '51808']","['6876', '51808']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415114,2025-01-07 14:08:59.415114,2025-01-07 14:08:59.415121,2025-01-07 14:08:59.415121,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['42912', '886']","['42912', '886']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415146,2025-01-07 14:08:59.415146,2025-01-07 14:08:59.415152,2025-01-07 14:08:59.415152,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2339', '56988']","['56988', '2339']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415177,2025-01-07 14:08:59.415177,2025-01-07 14:08:59.415183,2025-01-07 14:08:59.415183,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4329', '50532']","['4329', '50532']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415208,2025-01-07 14:08:59.415208,2025-01-07 14:08:59.415215,2025-01-07 14:08:59.415215,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2981', '33320']","['2981', '33320']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415239,2025-01-07 14:08:59.415239,2025-01-07 14:08:59.415245,2025-01-07 14:08:59.415245,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['41906', '5211']","['41906', '5211']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415270,2025-01-07 14:08:59.415270,2025-01-07 14:08:59.415277,2025-01-07 14:08:59.415277,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['1248', '54994']","['1248', '54994']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415301,2025-01-07 14:08:59.415301,2025-01-07 14:08:59.415307,2025-01-07 14:08:59.415307,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['1214', '51474']","['1214', '51474']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415332,2025-01-07 14:08:59.415332,2025-01-07 14:08:59.415338,2025-01-07 14:08:59.415338,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['42602', '9571']","['9571', '42602']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415362,2025-01-07 14:08:59.415362,2025-01-07 14:08:59.415369,2025-01-07 14:08:59.415369,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7086', '42610']","['7086', '42610']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415393,2025-01-07 14:08:59.415393,2025-01-07 14:08:59.415399,2025-01-07 14:08:59.415399,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7823', '51550']","['7823', '51550']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415425,2025-01-07 14:08:59.415425,2025-01-07 14:08:59.415432,2025-01-07 14:08:59.415432,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3198', '54268']","['3198', '54268']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415457,2025-01-07 14:08:59.415457,2025-01-07 14:08:59.415463,2025-01-07 14:08:59.415463,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['59850', '7719']","['59850', '7719']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415488,2025-01-07 14:08:59.415488,2025-01-07 14:08:59.415495,2025-01-07 14:08:59.415495,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['8960', '53404']","['8960', '53404']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415678,2025-01-07 14:08:59.415678,2025-01-07 14:08:59.415685,2025-01-07 14:08:59.415685,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4465', '42672']","['4465', '42672']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415711,2025-01-07 14:08:59.415711,2025-01-07 14:08:59.415717,2025-01-07 14:08:59.415717,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4524', '36010']","['4524', '36010']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415742,2025-01-07 14:08:59.415742,2025-01-07 14:08:59.415749,2025-01-07 14:08:59.415749,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5574', '57208']","['5574', '57208']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415774,2025-01-07 14:08:59.415774,2025-01-07 14:08:59.415780,2025-01-07 14:08:59.415780,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['41376', '8175']","['41376', '8175']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415804,2025-01-07 14:08:59.415804,2025-01-07 14:08:59.415811,2025-01-07 14:08:59.415811,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7430', '38270']","['7430', '38270']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415837,2025-01-07 14:08:59.415837,2025-01-07 14:08:59.415843,2025-01-07 14:08:59.415843,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['41766', '7810']","['41766', '7810']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415869,2025-01-07 14:08:59.415869,2025-01-07 14:08:59.415875,2025-01-07 14:08:59.415875,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3249', '60866']","['3249', '60866']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415899,2025-01-07 14:08:59.415899,2025-01-07 14:08:59.415905,2025-01-07 14:08:59.415905,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['61', '40112']","['61', '40112']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415931,2025-01-07 14:08:59.415931,2025-01-07 14:08:59.415937,2025-01-07 14:08:59.415937,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7133', '34746']","['7133', '34746']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415963,2025-01-07 14:08:59.415963,2025-01-07 14:08:59.415969,2025-01-07 14:08:59.415969,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7633', '55276']","['7633', '55276']",1,1,0,1,0,0,1
2025-01-07 14:08:59.415994,2025-01-07 14:08:59.415994,2025-01-07 14:08:59.416000,2025-01-07 14:08:59.416000,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['129', '56680']","['129', '56680']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416025,2025-01-07 14:08:59.416025,2025-01-07 14:08:59.416032,2025-01-07 14:08:59.416032,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['47016', '4917']","['47016', '4917']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416056,2025-01-07 14:08:59.416056,2025-01-07 14:08:59.416062,2025-01-07 14:08:59.416062,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['60798', '9621']","['60798', '9621']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416087,2025-01-07 14:08:59.416087,2025-01-07 14:08:59.416093,2025-01-07 14:08:59.416093,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3700', '51462']","['3700', '51462']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416118,2025-01-07 14:08:59.416118,2025-01-07 14:08:59.416124,2025-01-07 14:08:59.416124,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3872', '40854']","['3872', '40854']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416149,2025-01-07 14:08:59.416149,2025-01-07 14:08:59.416155,2025-01-07 14:08:59.416155,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['52970', '1355']","['52970', '1355']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416179,2025-01-07 14:08:59.416179,2025-01-07 14:08:59.416186,2025-01-07 14:08:59.416186,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3947', '34006']","['3947', '34006']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416215,2025-01-07 14:08:59.416215,2025-01-07 14:08:59.416221,2025-01-07 14:08:59.416221,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['8569', '60806']","['8569', '60806']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416246,2025-01-07 14:08:59.416246,2025-01-07 14:08:59.416252,2025-01-07 14:08:59.416252,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['48720', '6531']","['48720', '6531']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416277,2025-01-07 14:08:59.416277,2025-01-07 14:08:59.416283,2025-01-07 14:08:59.416283,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['42296', '8485']","['42296', '8485']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416308,2025-01-07 14:08:59.416308,2025-01-07 14:08:59.416314,2025-01-07 14:08:59.416314,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['46654', '9233']","['46654', '9233']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416339,2025-01-07 14:08:59.416339,2025-01-07 14:08:59.416346,2025-01-07 14:08:59.416346,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['36272', '1284']","['36272', '1284']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416370,2025-01-07 14:08:59.416370,2025-01-07 14:08:59.416377,2025-01-07 14:08:59.416377,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33498', '5497']","['33498', '5497']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416401,2025-01-07 14:08:59.416401,2025-01-07 14:08:59.416407,2025-01-07 14:08:59.416407,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6607', '60680']","['6607', '60680']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416434,2025-01-07 14:08:59.416434,2025-01-07 14:08:59.416440,2025-01-07 14:08:59.416440,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['56548', '4954']","['56548', '4954']",1,1,0,1,0,0,1
2025-01-07 14:08:59.416466,2025-01-07 14:08:59.416466,2025-01-07 14:08:59.416472,2025-01-07 14:08:59.416472,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['502', '42686']","['502', '42686']",1,1,0,1,0,0,1
